system:index,area,class,territory,year,.geo
0_7,97.19621465295424,11,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,526.8973028021228,12,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,509.8459188459443,13,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2540.4881282845136,15,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,35.88627749353023,18,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,234.53745397222923,21,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,23.748487767150905,23,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4.66691364642335,24,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4.310267255004886,25,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.2143531693725587,30,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,352.2165673887937,33,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.177725299011231,68,7.0,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46668.14452965383,3,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4480.9613597486905,6,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,103.8141938079834,11,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,516.9606502330889,12,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,507.55950201647516,13,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2589.346674500285,15,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,36.546358006408674,18,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,199.05321516052237,21,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,19.823455731384296,23,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4.708005254089366,24,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.1130121843872065,25,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0634128005981444,30,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,347.9796078540646,33,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.196487659423829,68,7.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46713.16643827407,3,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4455.006116445063,6,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,109.39939481793132,11,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,514.4029017299135,12,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,493.1134893218971,13,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2594.3682337768237,15,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,35.2936642070312,18,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,177.99248911285406,21,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,8.048151336181636,23,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.157276034790042,24,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.1335816870117192,25,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0562676889648436,30,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,368.35619912426773,33,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.7762610543212958,68,7.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46761.49549881654,3,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4423.141373016998,6,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,115.13764360681088,11,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,500.80022313818296,12,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,444.28858611162667,13,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2608.966685755225,15,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,34.17694182464594,18,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,190.47060841723635,21,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,20.206852237792965,23,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.3216299033813526,24,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3.382157035949707,25,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0062519682006835,30,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,368.44637187847877,33,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.4296409001464856,68,7.0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46705.658403862115,3,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4405.196328753728,6,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,116.29541783148137,11,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,496.14730074306004,12,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,438.34609548235505,13,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2682.9876593505564,15,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,31.320660282836847,18,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,188.93636294219957,21,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,27.75220436895756,23,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.420766942321779,24,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.851863930908206,25,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,370.74455284753407,33,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.6128472729492205,68,7.0,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46494.494981609576,3,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4503.999178513661,6,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,110.29913019494583,11,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,500.5629838142188,12,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,435.42423544714177,13,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2804.603029492376,15,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,32.63915796752923,18,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,194.77246094787583,21,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,23.287883718505903,23,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.513679838073731,24,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.9012489512329127,25,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.1920286030273437,30,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,365.3751350097655,33,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3.205330502807621,68,7.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46323.55084719111,3,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4512.060318684104,6,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,113.7734857402344,11,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,497.35937200597436,12,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,438.02126570440237,13,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2948.018724942037,15,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,29.09087553985593,18,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,212.0080197705693,21,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,25.05861773327635,23,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.603000654724123,24,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.300745461914055,25,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0446568971557617,30,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,365.83564824468937,33,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.5448860407104497,68,7.0,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,46235.22256580803,3,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4476.281801912061,6,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,114.70110939544668,11,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,491.7180893029901,12,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,437.70652256225287,13,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3071.1422744378397,15,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,31.619320401122945,18,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,214.0645865406495,21,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,24.112446117248524,23,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.845941980834957,24,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.745842472045901,25,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0482324520874022,30,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,367.9054593748169,33,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.1562718535156256,68,7.0,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45812.68723371034,3,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4500.871152243028,6,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,110.69001841363554,11,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,494.29130915932126,12,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,437.02502049431945,13,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3453.8943313378404,15,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,35.25275092004405,18,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,230.1576437522591,21,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,31.822162670288144,23,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.925435036560056,24,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.613972644897461,25,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0491259777221679,30,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,360.6990998842161,33,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.2912083663940455,68,7.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45408.35573308445,3,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4498.883473016749,6,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,106.35115886975132,11,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,502.0923427616089,12,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,442.8938079690522,13,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3772.4345909443377,15,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,38.707347430297865,18,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,307.36147316772525,21,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,29.053432748352026,23,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.92901757305908,24,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.9863597562866198,25,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0687731563110351,30,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,360.8805141719349,33,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.272439960998536,68,7.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45312.69132337136,3,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4490.9860313134395,6,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,107.29924893109094,11,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,499.3938367144954,12,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,450.2961278792074,13,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3822.545617349564,15,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,41.01707061083987,18,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,350.0788902606213,21,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,31.22458054620365,23,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.966526378112789,24,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.6213199277343742,25,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0598407808227538,30,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,363.1160634627686,33,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.9739870847167977,68,7.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45227.17424912222,3,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4483.067186608549,6,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,106.05081617565828,11,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,500.7778487022289,12,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,454.14150915209655,13,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3858.902530963367,15,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,42.55784863769536,18,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,396.753988590333,21,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,19.268057488891614,23,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.013867499389644,24,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,8.406745997863764,25,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0562677275390625,30,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,372.99598850964355,33,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.1035594355468756,68,7.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45150.118942928806,3,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4519.087423903919,6,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,101.86477578558215,11,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,506.4510473704823,12,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,459.80302825127706,13,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3890.327127398097,15,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,42.65578491638185,18,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,412.31363761029036,21,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,29.510377455627474,23,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.063881004272455,24,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.9156143270263669,25,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0669853801269531,30,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,356.9534944129635,33,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.1383438660888678,68,7.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45074.71564991127,3,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4539.665769783198,6,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,101.2386387684921,11,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,505.55186927796257,12,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,455.7622137761801,13,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3930.273618910794,15,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,40.40215296032726,18,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,431.2335801831669,21,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,28.219941649292004,23,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.079076541564935,24,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3.4711748334960957,25,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0607334221191406,30,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,359.4764034318845,33,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.1196411611328143,68,7.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45152.254757545525,3,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4561.878309000529,6,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,102.74719243902402,11,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,505.5769475789224,12,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,441.3325393647428,13,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3881.6303539530613,15,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,37.803280676086494,18,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,402.8643363333153,21,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,18.807098028137215,23,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.124635313232416,24,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.208621562438965,25,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.050908895324707,30,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,363.7842986402589,33,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.207185280395508,68,7.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45150.061224374185,3,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4537.484525471464,6,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,99.98155459692244,11,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,510.9188310250192,12,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,444.80507015526854,13,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3934.549565865115,15,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,37.38845492456061,18,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,378.0994756012582,21,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,29.439898677978512,23,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.174666005615229,24,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.910205987060546,25,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0446569219970703,30,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,343.93978959313944,33,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.4725454114379883,68,7.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,45065.51380772266,3,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4509.44625441084,6,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,98.82263698931871,11,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,497.947277418955,12,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,451.25039359283005,13,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4010.386249248373,15,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,36.42999452423106,18,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,419.4895528177514,21,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,14.30321155096436,23,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.303279605529783,24,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.0687849859619147,25,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0339392670898437,30,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,363.8775598220829,33,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.3975226542968748,68,7.0,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,44907.278318270175,3,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4529.632917892077,6,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,99.58922584918197,11,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,489.88575482068256,12,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,460.2872904027698,13,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4069.877407821851,15,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,38.30290098101804,18,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,483.93763735876814,21,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,17.4176648925171,23,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.413137927673329,24,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.663380206054687,25,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0669853873901367,30,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,370.289816951721,33,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.6280258493042,68,7.0,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,44835.17845225346,3,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4535.842530809268,6,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,101.97410792895457,11,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,485.1901360579273,12,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,455.78835826110446,13,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4065.437362950298,15,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,39.14058197296131,18,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,544.4772655841721,21,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,5.750589839294435,23,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.598916677307127,24,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,3.5719076462402355,25,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0526951716918945,30,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,388.91694092517173,33,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,9.350618532958986,68,7.0,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,44748.60743040428,3,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4517.055682435312,6,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,99.1780258699333,11,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,485.57633556953044,12,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,473.03684356548655,13,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4121.507464379453,15,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,38.60770181030262,18,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,579.7971547930238,21,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,9.475080944396977,23,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.682868194641121,24,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.496265248168946,25,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.0723442196044922,30,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,392.6995406815796,33,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,2.47772649505615,68,7.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,44586.818951049005,3,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4554.929199716091,6,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,102.35645102075094,11,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,480.22786574584205,12,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,478.3602583134079,13,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,4062.3271209945146,15,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,35.766940805908234,18,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,758.3961296102841,21,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,11.673977420898442,23,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,6.885615263183595,24,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,1.350070241271973,25,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,0.065199109375,30,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,395.2534714593515,33,7.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
