system:index,area,class,territory,year,.geo
4_1_15,4.561530360290523,68,2.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,93896.04832558522,3,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,12122.888647620806,6,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,1216.9684317967567,11,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,10248.11337954368,12,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,612.1470585574353,13,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,22264.821424839756,15,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,336.95223140496677,18,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_7,3754.728719802856,21,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_8,303.568033847595,23,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_9,34.77987456854252,24,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_10,136.88340938263002,25,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_11,0.8295651700439467,27,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_12,0.812170732177734,29,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_13,0.5376801781616214,30,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_14,0.5247350867919922,31,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_15,2942.29459614862,33,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_16,73.18638185955952,68,3.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,69427.69411792204,3,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,4612.1706646517305,6,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,52.845286958740346,11,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,127.045179927245,12,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,2364.1490811452036,13,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,311.71187443011235,15,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,23.261120447876365,18,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_7,142.23463913610973,21,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_8,24.21262697595215,23,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_9,0.8739076275024413,24,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_10,3.3103988639526345,25,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_11,0.029497572082519522,27,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_12,526.8703520665302,33,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_13,2.5183014210815444,68,4.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_0,204921.14828059875,3,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_1,25276.30894038693,6,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_2,3005.1317407864462,11,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_3,4731.494030729966,12,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_4,1076.1391626169684,13,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_5,625.2103657546998,15,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_6,795.2112812417594,18,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_7,521.7503494478752,21,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_8,43.39300854309089,23,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_9,4.498281626770025,24,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_10,20.281525375610364,25,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_11,50.727877150512136,29,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_12,0.2108359995727539,30,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_13,1354.8185934428764,33,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_14,307.3470103184702,68,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_0,31822.767211660503,3,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_1,2664.8529029288607,6,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_2,159.37880408362074,11,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_3,0.04720350531005865,12,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_4,136.8031494324952,13,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_5,13.423372306701545,15,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_6,58.72852966217025,18,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_7,21.252333519592316,21,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_8,0.5406254817504885,23,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_9,0.1653039052734375,24,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_10,5.027016242736794,25,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_11,0.02413436730957031,27,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_12,22.50848581634511,29,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_13,0.006254698059082031,30,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_14,247.57522839770695,33,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_15,4.791996157165525,68,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_0,93675.08837689405,3,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_1,12003.060703421444,6,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_2,1220.7398209880384,11,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_3,10155.523062779788,12,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_4,620.7343643422931,13,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_5,22622.69383118073,15,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_6,343.6861642396825,18,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_7,3853.7773635895983,21,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_8,314.0270296651609,23,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_9,35.30145962365728,24,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_10,114.19022468530267,25,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_11,0.8295651700439467,27,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_12,0.5865346754150389,29,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_13,0.5850643828735355,30,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_14,0.5640674395751952,31,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_15,2920.369362116875,33,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_16,64.32767093109162,68,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_0,69412.12742214781,3,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_1,4596.847003919368,6,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_2,52.97201832080089,11,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_3,125.93856028064035,12,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_4,2387.285218413353,13,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_5,318.27047088952344,15,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_6,22.249169032959497,18,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_7,147.60849154181096,21,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_8,24.018834244262695,23,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_9,0.8453209115600583,24,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_10,3.660687738647458,25,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_11,0.029497572082519522,27,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_12,524.4336257092915,33,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_13,2.6407284245605487,68,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,204966.84034555187,3,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,25147.662377010794,6,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,3032.726522546024,11,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,4746.215629602809,12,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,1085.1223813679069,13,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,647.2567525058599,15,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,800.2494056359258,18,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_7,556.5783247629406,21,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_8,68.01445550750734,23,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_9,4.668803075012214,24,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_10,18.460850587951672,25,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_11,49.91924784094179,29,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_12,0.32785892657470705,30,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_13,1325.2728147243079,33,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_14,284.3555143746848,68,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,31791.76364437025,3,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,2661.3969216589667,6,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,188.39871184271726,11,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,0.05165666516113288,12,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,137.99582150830068,13,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,13.523642336425686,15,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,60.55845743060293,18,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_7,27.959746564086977,21,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_8,0.7862383527832034,23,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_9,0.1697680959472656,24,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_10,2.902773576843262,25,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_11,0.02413436730957031,27,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_12,22.66216607226554,29,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_13,0.018763706481933592,30,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_14,245.27402279767006,33,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_15,4.406082819824215,68,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,92837.54060513763,3,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,11892.063078021061,6,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,1185.9901800067212,11,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,10085.275621978977,12,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,625.4710588349672,13,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,23034.29337810516,15,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,354.1893775513267,18,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_7,4505.506009470397,21,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_8,370.5329111690066,23,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_9,38.117272296142694,24,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_10,119.08523366021727,25,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_11,0.8295651700439467,27,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_12,0.5776385527343747,29,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_13,0.479836809631348,30,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_14,0.6346858618774411,31,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_15,2840.1076698701772,33,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_16,55.39054362823471,68,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,69379.70588690975,3,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,4543.225206521603,6,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,53.516887413024946,11,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,124.52456882092531,12,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,2423.1177736301584,13,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,333.0861722151469,15,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,26.933622134521805,18,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_7,175.76401453265456,21,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_8,28.995597299011244,23,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_9,0.8596192226562499,24,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_10,2.340323065368652,25,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_11,0.029497572082519522,27,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_12,524.3405430844133,33,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_13,2.4873367258300796,68,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_0,204709.74698579585,3,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_1,25471.407067655946,6,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_2,3077.1785078400703,11,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_3,4634.839242353199,12,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_4,1085.9838628090235,13,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_5,639.4296470778208,15,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_6,846.2127163404538,18,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_7,516.4054793298967,21,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_8,68.55555908361792,23,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_9,4.729516957275396,24,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_10,22.00732565722657,25,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_11,44.61071001385454,29,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_12,0.23137691680908212,30,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_13,1307.6827202614795,33,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0_14,304.65056592826056,68,1.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_0,31817.395301907378,3,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_1,2656.4360828285894,6,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_2,166.80367957177995,11,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_3,0.05165666516113288,12,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_4,139.85766893225093,13,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_5,13.082255376830975,15,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_6,60.095621109863245,18,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_7,29.969184645385898,21,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_8,4.30021333319093,23,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_9,0.17065624890136719,24,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_10,3.599133490417482,25,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_11,0.02413436730957031,27,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_12,22.737212355651803,29,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_13,0.05539820172119141,30,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_14,239.28857365667858,33,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1_15,4.0257794744873046,68,2.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_0,92511.15973951033,3,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_1,12112.164090701493,6,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_2,1228.249124743968,11,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_3,10011.722236108495,12,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_4,623.0436976853682,13,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_5,23097.370220699,15,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_6,374.6974468383146,18,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_7,4521.4809081335725,21,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_8,403.3168685119632,23,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_9,38.523373902343856,24,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_10,135.90951959374988,25,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_11,0.8295651700439467,27,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_12,0.4661185444335934,29,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_13,0.457492697143555,30,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_14,0.6767009400634764,31,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_15,2801.2650989181493,33,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_16,0.12135808874511722,35,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2_17,84.63110533691508,68,3.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_0,69290.85253558402,3,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_1,4594.1003462028,6,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_2,54.460589212585454,11,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_3,124.50045206988784,12,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_4,2456.662985708361,13,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_5,339.720031617124,15,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_6,27.510328954101887,18,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_7,176.17841211242754,21,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_8,27.031442313476525,23,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_9,0.8551581244506836,24,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_10,3.5714321158447255,25,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_11,0.029497572082519522,27,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_12,521.1133278258072,33,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3_13,2.340509734497073,68,4.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_0,204588.14326108294,3,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_1,25493.49653456246,6,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_2,3098.26091364895,11,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_3,4603.025926885104,12,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_4,1081.080894103486,13,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_5,685.4523328695037,15,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_6,848.4751658117077,18,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_7,554.8535527931515,21,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_8,47.436271541381814,23,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_9,4.778641575378424,24,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_10,20.207719541137717,25,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_11,50.5839468517451,29,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_12,0.19832660754394532,30,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_13,1322.5442751197531,33,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_14,335.13352102635054,68,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_0,31832.291486440623,3,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_1,2641.7671127593503,6,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_2,164.00525401849538,11,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_3,0.04007844866943362,12,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_4,139.3112413110352,13,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_5,12.944759681457448,15,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_6,60.09303201672354,18,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_7,31.129706544677887,21,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_8,1.1828912813720704,23,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_9,0.17422895263671875,24,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_10,2.603765400512695,25,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_11,0.02413436730957031,27,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_12,22.856036822875893,29,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_13,0.027698664733886734,30,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_14,245.57134284484977,33,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_15,3.8697826105346653,68,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_0,91845.7755717336,3,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_1,12085.788606407861,6,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_2,1196.842146861328,11,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_3,9982.435139745852,12,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_4,630.5000951527118,13,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_5,23437.048751583257,15,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_6,395.3201901057087,18,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_7,4937.550934393862,21,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_8,295.0339286060185,23,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_9,38.81098593469248,24,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
