system:index,area,class,territory,year,.geo
38_18_1,2996.1105258803595,6,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_2,22.261585571899406,11,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_3,11.90392339117435,13,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_4,1.055523800476073,15,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_5,2.478261270507812,18,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_6,4.088426752807616,21,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_7,0.04196931896972657,23,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_8,2.8511712011718746,25,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_9,21.701252982727002,29,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_10,1.0766313065795896,30,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_11,62.07578803002926,33,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_18_12,23.093993779602194,68,19.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_0,32398.96997764548,3,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_1,2995.7661358470345,6,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_2,287.0385569587358,11,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_3,0.4254679291381835,13,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_4,4.876546205688425,15,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_5,9.350532910339384,18,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_6,27.631787119995554,21,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_7,13.753457808044454,23,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_8,0.02056106060791016,24,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_19_9,286.6803115829497,33,20.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_0,9774.864666283604,3,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_1,1589.5549134429557,6,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_2,9.354571059570317,9,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_3,56.86178509039349,11,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_4,0.4943557689208983,13,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_5,14932.848453441327,15,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_6,1.1081731763916018,18,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_7,1106.4496311160246,21,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_8,53.44445949829107,23,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_9,25.586626954162856,24,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_10,4.537313372314451,25,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_11,2.3387710661621095,30,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_12,0.05987502435302732,31,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_13,363.5860733212869,33,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_20_14,2.6765498862915544,68,21.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_0,552.1235234797846,3,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_1,196.92894417712128,6,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_2,21.751332331725997,11,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_3,0.03303011633300781,12,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_4,2890.5026498391094,15,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_5,351.9058096194545,18,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_6,283.2492166795073,21,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_7,58.85899064422611,23,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_8,9.30485412878419,24,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_9,4.128675465881347,25,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_10,0.11332446722412108,30,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_11,1.1547525051879872,31,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_12,60.33416194744788,33,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_13,125.25567979034682,35,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_21_14,0.5149658977661141,75,22.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_0,216.251832995666,3,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_1,14.043826829101578,6,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_2,3.547443194824217,11,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_3,245.92337782129198,12,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_4,106.08637983929302,13,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_5,30.906663379150146,15,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_6,0.2608334105224607,18,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_7,17.8369336926881,21,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_8,0.11345065838623042,23,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_9,0.8995993939208995,24,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_10,3.6806655705566547,25,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_11,0.04913441900634772,30,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_22_12,2.66475199963378,33,23.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_0,27458.47924334978,3,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_1,2829.3959667740164,6,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_2,12.491833164062474,11,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_3,8.15283151293946,13,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_4,2.878955736816393,15,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_5,1.8126306946411141,21,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_23_6,171.0780648554069,33,24.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_0,31157.511107507074,3,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_1,1747.734937739111,6,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_2,18.902171659484857,11,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_3,26.473635017455983,13,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_4,15.657308506225668,15,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_5,7.83176022912598,18,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_6,101.03750949774164,21,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_7,2.400924436950683,23,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_8,0.44066299566650446,24,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_9,0.3012347548217774,25,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_10,213.49321661724943,33,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_24_11,0.2324154752807611,68,25.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_0,16470.96266341833,3,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_1,2536.557438345097,6,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_2,63.756288238769486,11,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_3,89.83502598730793,12,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_4,31.5169744890136,13,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_5,978.360682068251,15,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_6,0.25425955157470703,18,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_7,80.08963115142808,21,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_8,8.250167264282227,23,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_9,0.041054142822265605,24,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_10,2.2273962493896486,25,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_11,0.01605298895263672,30,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_12,215.80050540539602,33,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_25_13,1.5996628555297936,68,26.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_0,7820.791126809227,3,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_1,1393.9025877494973,6,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_2,16.58746295880128,11,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_3,6.764254574829064,12,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_4,62.165317676025865,13,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_5,6781.836808002786,15,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_6,51.82115406970211,18,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_7,412.44076729681353,21,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_8,3.9498195107421847,23,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_9,8.367089309448238,24,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_10,0.29564244775390636,25,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_11,0.13129841888427735,30,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_12,169.00170732483016,33,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_26_13,4.738407800292954,35,27.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_0,1042.324660210212,3,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_1,3075.3579955214723,6,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_2,160.42087288147013,11,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_3,2.900662840454101,13,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_4,1.2559032539062511,15,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_5,3.605588146789547,18,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_6,48.90332690478514,21,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_7,3.5792985316772525,23,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_8,0.1579075726928711,25,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_9,216.64620912116013,33,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_27_10,1.4748528422241234,68,28.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_0,12058.997469988844,3,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_1,1534.9839545246837,6,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_2,0.5193664594116206,9,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_3,72.11587618564212,11,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_4,6.325568185363798,13,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_5,6331.948852287846,15,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_6,53.570147812988104,18,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_7,622.941584241769,21,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_8,47.054213999450795,23,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_9,31.72352236291502,24,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_10,14.177368693359366,25,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_11,2.8728685987549087,30,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_12,1.6439067712402362,31,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_13,311.3002934692982,33,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_28_14,0.0017879326782226563,68,29.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_0,12108.034701307684,3,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_1,473.169156238149,6,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_2,12.101729793640011,11,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_3,20.885211937499452,13,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_4,369.5951659164726,15,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_5,136.5752976405644,21,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_6,0.40843548968505794,24,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_7,0.30834554138183584,25,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_29_8,52.14417026226807,33,30.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_0,12852.067234199289,3,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_1,3225.062100554313,6,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_2,7.082413027404859,9,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_3,1711.4062567003812,11,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_4,3066.559347894748,12,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_5,2.6526657380981424,13,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_6,265.5586700289917,15,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_7,64.84923274249265,18,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_8,204.63140209613084,21,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_9,12.872600802551238,23,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_10,0.4954812404785157,24,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_11,28.161042814025933,25,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_12,0.001782884033203125,27,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_13,20.32875491296391,29,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_14,0.4109061022338868,30,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_15,284.35085045111236,33,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_30_16,204.81689617290905,68,31.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_0,1475.1708501194971,3,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_1,932.1037734166372,6,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_2,27.677502594421405,9,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_3,326.7800190524908,11,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_4,5037.550769801518,12,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_5,0.15713468450927734,13,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_6,1026.2484733139086,15,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_7,45.847960278442386,18,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_8,1262.9316693487253,21,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_9,1.5063174509277342,23,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_10,1.3605689147338829,24,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_11,41.61068421234151,25,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_12,8.9177978515625E-4,27,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_13,75.93294088848889,33,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_31_14,324.7731897333432,35,32.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_0,10889.245592262292,3,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_1,512.810361079456,6,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_2,1.3344701892089859,11,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_3,0.7255846791992195,12,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_4,1.8816153117065422,13,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_5,9753.94741928301,15,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_6,9.07781601519774,18,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_7,165.79711619946326,21,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_8,39.60206154229736,23,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_9,2.4018904740600586,24,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_10,4.073519074096678,25,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_32_11,92.82079509960961,33,33.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_0,51521.353813707174,3,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_1,5094.55516590549,6,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_2,515.2592575485862,11,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_3,21.69592281274401,13,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_4,8.844072322387696,18,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_5,5.924501121521,21,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_6,12.008143999816905,23,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_7,0.23583925134277345,24,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_8,0.6416437212524417,25,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_9,0.26350978576660156,30,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_10,651.8811226505147,33,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_33_11,3.91348520916749,68,34.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_0,22.018239751465064,3,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_1,0.07597738220214838,13,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_34_2,0.0062569451293945305,21,35.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_0,47.50697407800389,3,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_1,0.020558743957519526,6,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_35_2,1.5285033917236315,13,36.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_0,35.07753143438714,3,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_1,1.6703221898803753,6,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_2,1.783815905456539,15,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_36_3,0.03127939349365235,21,37.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_0,34.55191060235636,3,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_1,0.00625562078857422,6,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_2,0.928520506469724,15,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_37_3,0.02681000018310547,21,38.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_0,882.3531407394333,3,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_1,74.83465757720892,6,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_2,0.02144588873291016,11,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_3,3.764658161987283,12,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_4,0.010723002197265626,13,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_5,267.53010477477284,15,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_6,7.474604283508309,21,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_7,0.06612503741455075,23,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_8,0.02144864123535156,24,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_38_9,8.737505797607396,33,39.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_0,312.4752007957165,3,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_1,0.2020168657836915,6,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_2,0.008938788635253905,13,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_3,0.09743336120605464,18,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_39_4,0.0071510255737304695,21,40.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_0,24902.484035053363,3,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_1,2404.2458076562702,6,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_2,39.47981037902894,11,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_3,42.3020849227905,13,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_4,8.226834616699225,15,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_5,2.32803390979004,18,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_6,12.299929171997068,21,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_7,3.8627038303222596,23,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_8,0.0544527239379883,24,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_9,0.16965942224121092,25,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_10,197.7124462468866,33,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_40_11,1.9752158626098628,68,41.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_0,9172.157555788455,3,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_1,1348.9701978020641,6,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_2,25.66175959521458,11,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_3,13.747747347839365,13,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_4,164.437355114073,15,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_5,61.45053782336471,21,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_6,2.4912177810668945,23,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_7,0.08843879370117189,24,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_8,0.013400393188476563,25,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_9,120.43923222058187,33,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_41_10,0.21081087316894553,68,42.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_0,423.01574260834377,3,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_1,798.111094439543,13,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_2,3.705379326721185,15,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_3,0.05084313391113284,18,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_4,10.00047997009276,21,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_5,0.0017842551269531249,23,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_6,4.500807941955572,33,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_42_7,0.43002307080078134,68,43.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_0,1660.3229341669246,3,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_1,22.288878612365817,11,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_2,337.45675669544244,13,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_3,10.716791836303788,15,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_4,0.7542036382446285,18,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_5,61.94748742455866,21,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_6,0.002681226867675781,23,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_7,0.13135007196044912,24,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_8,0.10189635571289063,25,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_9,0.8823054918212905,27,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_10,0.09741968652343758,30,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_11,1.515822867370606,33,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_43_12,0.6212151027221677,68,44.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_44_0,66.85401415283253,3,45.0,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
